timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility,source_file,elapsed_minutes,confidence_rolling_mean,confidence_rolling_std,utility_rolling_mean,utility_rolling_std,model_processing_time_rolling_mean,model_processing_time_rolling_std,cpu_rolling_mean,cpu_rolling_std
2025-10-19 22:44:54.972804,16,0.7929405272006989,yolov5m,55.7,2,0.2143647670745849,9.318105220794678,10.036421775817873,-41.297543986288176,exported-data-metrics_ADAMLS_baseline.csv,0.12046228333333334,0.7542747194124829,0.1500386204765037,-41.0407096712908,3.4246965827113054,0.5934230387210846,0.7635688104764692,54.1125,13.619293912191875
2025-10-19 22:44:55.423626,17,0.9064537882804872,yolov5m,56.4,3,0.3958215713500976,9.506718635559082,10.487245082855225,-42.12709685596428,exported-data-metrics_ADAMLS_baseline.csv,0.12797598333333332,0.7632264293458949,0.1498895469663567,-41.104614799801006,3.326400190679969,0.5817994229933795,0.7408740370910718,54.247058823529414,13.198490332565447
2025-10-19 22:44:55.649077,18,0.6438886991568974,yolov5m,59.2,7,0.2043972015380859,9.454403162002563,10.71269464492798,-42.1280848388824,exported-data-metrics_ADAMLS_baseline.csv,0.1317335,0.7565965554465062,0.14810972093063185,-41.16147424641664,3.2360861313133764,0.5608326329125298,0.7242370811443405,54.52222222222222,12.857524945043597
2025-10-19 22:44:56.369060,19,0.9450727105140686,yolov5m,64.4,1,0.6732637882232666,9.882707118988035,11.432660102844238,-43.968418470934935,exported-data-metrics_ADAMLS_baseline.csv,0.14373321666666666,0.7665163530816411,0.15029118701379468,-41.30920815297023,3.210162367661743,0.5667500621394107,0.7043044009776248,55.04210526315789,12.699095146657484
2025-10-19 22:44:56.613955,20,0.9362346827983856,yolov5m,60.1,2,0.2239511013031005,9.849283456802368,11.677546739578249,-43.81013835484042,exported-data-metrics_ADAMLS_baseline.csv,0.1478148,0.7750022695674783,0.15112525860184692,-41.43425466306374,3.174192669528035,0.5496101140975952,0.6897917297206473,55.295,12.412026213992709
2025-10-19 22:44:56.844538,21,0.6836312711238861,yolov5m,56.5,8,0.200310468673706,9.772096633911133,11.9081552028656,-43.67680803799247,exported-data-metrics_ADAMLS_baseline.csv,0.15165784999999998,0.7706512696415929,0.14864204252349833,-41.541042919012725,3.1322839130421096,0.5329767976488385,0.6766328475689208,55.352380952380955,12.100604077797897
2025-10-19 22:44:57.250541,22,0.7517542789379755,yolov5m,61.7,12,0.3769338130950928,9.887557744979858,12.314160585403442,-44.18599000821703,exported-data-metrics_ADAMLS_baseline.csv,0.15842456666666666,0.7697923155187012,0.14511571749087612,-41.66126778670383,3.1083743027726807,0.5258839347145774,0.6611635785532336,55.64090909090908,11.886272958689991
2025-10-19 22:44:57.554605,23,0.9505534172058104,yolov5m,56.4,2,0.250990629196167,9.904958724975586,12.618223667144775,-44.07419568292302,exported-data-metrics_ADAMLS_baseline.csv,0.1634923,0.7776514938529233,0.14670377433172407,-41.7661776952351,3.0783030147702273,0.5139320518659509,0.6485004964793462,55.67391304347826,11.614067386786688
2025-10-19 22:44:58.140222,24,0.5971959475427866,yolov5m,59.1,16,0.533064603805542,10.218480587005615,13.20384669303894,-45.99516089512845,exported-data-metrics_ADAMLS_baseline.csv,0.17325258333333335,0.7701325127566676,0.148132036464313,-41.942385328563994,3.1319531876415514,0.5147292415301005,0.6342580214508149,55.81666666666666,11.38029061547875
2025-10-19 22:44:58.356469,25,0.707349956035614,yolov5m,59.8,2,0.1937613487243652,10.148792505264282,13.420088291168211,-45.53656682636902,exported-data-metrics_ADAMLS_baseline.csv,0.1768567,0.7676212104878255,0.14555572940082945,-42.08615258847619,3.1491495063078347,0.5018905258178711,0.6242133062737789,55.976000000000006,11.169127092123182
2025-10-19 22:44:58.864846,26,0.5315734405409206,yolov5m,59.2,22,0.4739913940429687,10.385342597961426,13.92844271659851,-46.89509262260015,exported-data-metrics_ADAMLS_baseline.csv,0.18532964999999998,0.7585424501052522,0.14994009700256938,-42.271111820557884,3.22643995208251,0.5008174822880671,0.6116261101710023,56.099999999999994,10.961715194256785
2025-10-19 22:44:59.149517,27,0.807536780834198,yolov5m,59.0,1,0.2645647525787353,10.402803659439089,14.213121175765991,-46.70643450238996,exported-data-metrics_ADAMLS_baseline.csv,0.19007416666666668,0.7603570549470651,0.14733039222758867,-42.435383030996114,3.276908490167337,0.49206738118772153,0.6014696930499522,56.2074074074074,10.763325405708677
2025-10-19 22:44:59.364305,28,0.8428861498832703,yolov5m,58.6,12,0.1932990550994873,10.340721368789673,14.42792582511902,-46.36067399050496,exported-data-metrics_ADAMLS_baseline.csv,0.19365396666666665,0.763304522623358,0.14541513447058113,-42.57557199383571,3.3001065483615375,0.48139708382742746,0.592920741342759,56.292857142857144,10.57179786284765
2025-10-19 22:44:59.573122,29,0.7950312750680106,yolov5m,61.0,7,0.1928205490112304,10.244740962982178,14.636720895767212,-45.92862731618429,exported-data-metrics_ADAMLS_baseline.csv,0.19713425,0.7643985485697254,0.14291631329007348,-42.69119459115807,3.2999149245199138,0.4714461688337655,0.5846974176190093,56.45517241379311,10.418033342201007
2025-10-19 22:45:00.195806,30,0.9297478199005128,yolov5l,59.1,2,0.5827293395996094,10.584964036941528,15.259419202804564,-47.49502444003487,exported-data-metrics_ADAMLS_baseline.csv,0.20751231666666667,0.7699101909474184,0.14363880327747564,-42.851322252787305,3.359042522804901,0.4751556078592936,0.5748871286737779,56.54333333333333,10.248218796734736
2025-10-19 22:45:00.707171,31,0.6305179993311564,yolov5l,65.4,3,0.4891390800476074,10.828434705734251,15.77078890800476,-49.01160638721573,exported-data-metrics_ADAMLS_baseline.csv,0.21603506666666666,0.7654136686372164,0.14342645866862563,-43.05004109583338,3.4829909058700097,0.47560668760730374,0.5652300517064408,56.829032258064515,10.20075793093785
2025-10-19 22:45:01.099947,32,0.7724585864279006,yolov5l,58.7,9,0.3650860786437988,10.94628357887268,16.16356348991394,-49.458909576567336,exported-data-metrics_ADAMLS_baseline.csv,0.22258133333333333,0.7656338223181752,0.14109966179159567,-43.25031823585632,3.6088011362207633,0.4721529185771942,0.5563818436113472,56.8875,10.040329965018662
2025-10-19 22:45:01.527165,33,0.7434738203883171,yolov5l,58.7,8,0.3880331516265869,11.063206672668455,16.590783834457397,-50.07250922697092,exported-data-metrics_ADAMLS_baseline.csv,0.22970163333333332,0.7649623071081795,0.13893104586853114,-43.45705129619312,3.745241699317809,0.4696038347302061,0.5478151244878344,56.94242424242424,9.887240208440067
2025-10-19 22:45:01.967395,34,0.7511336505413055,yolov5l,58.1,7,0.3995487689971924,11.2171471118927,17.031012296676636,-50.83455082323772,exported-data-metrics_ADAMLS_baseline.csv,0.2370388,0.7645555819150361,0.136830390859965,-43.67403657640031,3.899049700971536,0.4675433916204116,0.5395848153489768,56.976470588235294,9.73830483735077
2025-10-19 22:45:02.528512,35,0.5903038313755622,yolov5m,56.9,13,0.5047364234924316,11.484249114990234,17.592125177383423,-52.33088932238246,exported-data-metrics_ADAMLS_baseline.csv,0.24639075000000002,0.7595769604710512,0.1379834263853687,-43.92137522628552,4.110550800456344,0.4686060496738979,0.5316276977266923,56.97428571428571,9.594034385925422
2025-10-19 22:45:02.771885,36,0.7851650416851044,yolov5m,57.4,2,0.214008092880249,11.448935747146606,17.835498332977295,-51.95946144942145,exported-data-metrics_ADAMLS_baseline.csv,0.25044696666666666,0.7602877405047749,0.13606480020748185,-44.14465539915041,4.26715506724047,0.46153388420740765,0.5256933344611763,56.986111111111114,9.456249718052014
2025-10-19 22:45:03.177388,37,0.776276171207428,yolov5m,56.8,5,0.3675262928009033,11.551457166671751,18.24100232124329,-52.480956904918266,exported-data-metrics_ADAMLS_baseline.csv,0.25720535,0.7607198602534953,0.13418744828102758,-44.36996084525224,4.425045955634346,0.4589931384937183,0.5185709649349672,56.981081081081086,9.324038164212313
2025-10-19 22:45:03.387924,38,0.6355650275945663,yolov5m,60.4,2,0.1960883140563964,11.464745998382568,18.45154190063477,-52.18811264064061,exported-data-metrics_ADAMLS_baseline.csv,0.2607142833333333,0.7574263120256287,0.13390974114323825,-44.57570168197299,4.545363321918262,0.4520745904822099,0.5132901416303396,57.071052631578944,9.213882237637236
2025-10-19 22:45:03.655828,39,0.6245473206043244,yolov5m,59.3,15,0.2308456897735595,11.431955099105837,18.719436407089237,-52.03517601520152,exported-data-metrics_ADAMLS_baseline.csv,0.26517935000000004,0.7540191583994414,0.13383821555446138,-44.76697025461988,4.64148660470962,0.4464020545666034,0.5077286306092997,57.12820512820513,9.098841705286874
2025-10-19 22:45:04.060874,40,0.7651553452014923,yolov5l,62.1,2,0.3878839015960693,11.536497354507446,19.124473094940186,-52.41727874490165,exported-data-metrics_ADAMLS_baseline.csv,0.27193011666666667,0.7542975630694927,0.1321229318899416,-44.95822796687692,4.73858455486641,0.4449391007423401,0.5012624199831299,57.2525,9.01576930460436
2025-10-19 22:45:04.560357,41,0.8948327600955963,yolov5l,60.2,2,0.46248459815979,11.751739263534546,19.623950242996216,-53.36380979893458,exported-data-metrics_ADAMLS_baseline.csv,0.28025483333333334,0.7577252508018366,0.13229424845292106,-45.163242157902715,4.859639138190044,0.4453670397037413,0.4949645661530755,57.32439024390244,8.914252085503442
2025-10-19 22:45:05.195437,42,0.8958616256713867,yolov5l,65.3,1,0.6004664897918701,12.101289510726929,20.25905752182007,-55.11053042157121,exported-data-metrics_ADAMLS_baseline.csv,0.2908395,0.7610142121082545,0.13239796437708906,-45.400082354656725,5.039445208112089,0.4490598837534587,0.48947657337550216,57.51428571428571,8.890459985042654
2025-10-19 22:45:05.441855,43,0.7472558170557022,yolov5m,54.0,10,0.2022700309753418,12.052759885787964,20.50546598434448,-55.01648834813996,exported-data-metrics_ADAMLS_baseline.csv,0.2949464666666667,0.7606942494326139,0.13082912802588864,-45.62371970334238,5.190561500315358,0.443320584851642,0.48507654727111477,57.43255813953488,8.80031711902184
2025-10-19 22:45:05.660082,44,0.6511669039726258,yolov5m,58.0,5,0.1986653804779052,11.9606454372406,20.723686456680294,-54.652005479058,exported-data-metrics_ADAMLS_baseline.csv,0.29858358333333335,0.7582049915812504,0.13034895461525747,-45.82890801642683,5.307341230389299,0.4377602392976934,0.4808196631304264,57.445454545454545,8.697806581171328
2025-10-19 22:45:05.913303,45,0.8690147399902344,yolov5m,56.3,1,0.2168691158294677,11.909401416778564,20.976919889450077,-54.17793779695006,exported-data-metrics_ADAMLS_baseline.csv,0.30280393333333333,0.7606674304347834,0.12991365023738924,-46.01444201154956,5.39228345893139,0.43285154766506617,0.47646361077999355,57.42,8.600095136894497
2025-10-19 22:45:06.550580,46,0.9156275987625122,yolov5m,58.3,2,0.5932521820068359,12.227705240249634,21.614197731018063,-55.7228424640156,exported-data-metrics_ADAMLS_baseline.csv,0.3134252166666667,0.7640361297462558,0.13047802082666182,-46.22549419529883,5.520828802299928,0.4363385179768438,0.47173302799918765,57.439130434782605,8.504991430157538
2025-10-19 22:45:06.797604,47,0.8191226465361459,yolov5m,55.6,7,0.2087378501892089,12.1558358669281,21.861215829849243,-55.46000090898081,exported-data-metrics_ADAMLS_baseline.csv,0.31754228333333334,0.7652081832949768,0.12930189533669867,-46.421973061547384,5.624174352408402,0.4314959505771069,0.4677569540100996,57.400000000000006,8.416314384936376
2025-10-19 22:45:07.062486,48,0.6964721977710724,yolov5m,57.6,5,0.2284193038940429,12.079165935516356,22.126097440719604,-55.19930208403643,exported-data-metrics_ADAMLS_baseline.csv,0.32195698333333334,0.7637761835965621,0.12830310622331265,-46.60483408284924,5.706431575189344,0.42726518710454303,0.46368145440111846,57.40416666666667,8.326347781343664
2025-10-19 22:45:07.289059,49,0.7590407282114029,yolov5m,56.8,4,0.2002685070037841,11.971348524093628,22.352673768997192,-54.597647035568976,exported-data-metrics_ADAMLS_baseline.csv,0.3257332,0.7636795416499262,0.1269613834844706,-46.767952714537394,5.760966470447762,0.4226326017963643,0.4599705379061826,57.391836734693875,8.239610547397804
2025-10-19 22:45:07.506887,50,0.7915007812636239,yolov5m,57.2,7,0.1980881690979004,11.877141237258911,22.570489645004272,-54.09415101937914,exported-data-metrics_ADAMLS_baseline.csv,0.32936366666666667,0.7642359664422003,0.12572076281756803,-46.91447668063424,5.795246085359313,0.418141713142395,0.45635894380192676,57.388000000000005,8.155144613890634
2025-10-19 22:45:07.742857,51,0.6203366816043854,yolov5m,59.3,2,0.2083854675292968,11.7799654006958,22.80645513534546,-53.77943642210152,exported-data-metrics_ADAMLS_baseline.csv,0.3332965,0.7614144118375372,0.1260778160070376,-47.04908373438849,5.8169795986418515,0.4140288455813539,0.45272609327777635,57.42549019607843,8.077619528976467
2025-10-19 22:45:07.958743,52,0.8198766708374023,yolov5m,54.8,2,0.1860103607177734,11.694276809692385,23.02234625816345,-53.15145390629394,exported-data-metrics_ADAMLS_baseline.csv,0.3368946,0.762538686049073,0.12509861933788102,-47.166437006925136,5.821504035758259,0.4096438747185927,0.44937949270720606,57.375,8.006317970889016
2025-10-19 22:45:08.198532,53,0.9184584617614746,yolov5m,57.9,2,0.2086286544799804,11.620268821716309,23.262146949768063,-52.68283254552907,exported-data-metrics_ADAMLS_baseline.csv,0.34089108333333334,0.7654805686096845,0.12572751147449712,-47.270519941615774,5.814838162073605,0.4058511347140906,0.4458932925137544,57.38490566037736,7.929288362346056
2025-10-19 22:45:08.554761,54,0.9104242324829102,yolov5m,57.8,1,0.3230695724487304,11.66234564781189,23.6183717250824,-52.90125069490161,exported-data-metrics_ADAMLS_baseline.csv,0.34682823333333335,0.7681647105332627,0.12608807850623185,-47.37479273334329,5.810465225193148,0.4043181428202876,0.44181036134237694,57.39259259259259,7.854330661028621
2025-10-19 22:45:09.173340,55,0.6009996645152569,yolov5m,60.5,16,0.5799746513366699,11.972823143005373,24.236958980560303,-54.76306118645075,exported-data-metrics_ADAMLS_baseline.csv,0.35713788333333335,0.7651253460602081,0.126932532735721,-47.50912488703615,5.8419838300020555,0.4075118975205855,0.4383407933633665,57.449090909090906,7.792538518714975
2025-10-19 22:45:09.605079,56,0.8660664558410645,yolov5m,74.5,1,0.4012708663940429,12.095137357711792,24.6686692237854,-55.10956485708659,exported-data-metrics_ADAMLS_baseline.csv,0.36433353333333335,0.7669278658777233,0.12649455784880612,-47.64484702935848,5.877057076653415,0.40740045053618296,0.43433839793733525,57.753571428571426,8.050544064860446
2025-10-19 22:45:09.883861,57,0.8735940456390381,yolov5m,60.7,2,0.2493152618408203,12.04961085319519,24.94748091697693,-54.8744049723379,exported-data-metrics_ADAMLS_baseline.csv,0.3689799,0.768799202364764,0.1261536824731351,-47.77168137923531,5.902539624863381,0.4046270261731064,0.4309518929342736,57.805263157894736,7.987879681399269
2025-10-19 22:45:10.182365,58,0.5147973001003265,yolov5m,61.5,4,0.2729694843292236,12.044565677642822,25.24598908424377,-55.20797586534062,exported-data-metrics_ADAMLS_baseline.csv,0.37395496666666667,0.7644198592222736,0.1294137045368299,-47.899893353133685,5.9314558417976455,0.40235706855510844,0.4275045656185416,57.86896551724138,7.932350084208286
2025-10-19 22:45:10.420977,59,0.9393545389175416,yolov5m,57.6,1,0.2063713073730468,11.98033046722412,25.484585523605347,-54.462242895605634,exported-data-metrics_ADAMLS_baseline.csv,0.3779318333333333,0.7673848537933798,0.13029900337932354,-48.01111961656541,5.94184187872225,0.3990352759927006,0.424570536586172,57.86440677966102,7.863748397943575
2025-10-19 22:45:10.643886,60,0.7165984604507685,yolov5m,60.7,16,0.1945867538452148,11.891849994659424,25.707486867904663,-54.24259705365084,exported-data-metrics_ADAMLS_baseline.csv,0.3816469833333333,0.7665384139043364,0.12935632213196496,-48.11497757385017,5.9459461299164005,0.39562780062357583,0.4217837564691997,57.91166666666666,7.805410806172046
2025-10-19 22:45:10.908074,61,0.6811776906251907,yolov5m,55.5,18,0.2300353050231933,11.798630475997925,25.9716899394989,-53.81192069626605,exported-data-metrics_ADAMLS_baseline.csv,0.38605011666666667,0.7651390577850061,0.12873858716298442,-48.208370084053705,5.941135352401865,0.39291316954815975,0.41879115813890716,57.87213114754098,7.746249224571873
2025-10-19 22:45:11.752888,62,0.8890571792920431,yolov5l,60.0,3,0.8009066581726074,12.303134679794312,26.8164746761322,-56.12655970406264,exported-data-metrics_ADAMLS_baseline.csv,0.40013035,0.7671377371641518,0.1286452395841175,-48.3360828198603,5.9774327371179945,0.3994937096872637,0.41856381923937125,57.906451612903226,7.6872445119265524
2025-10-19 22:45:15.619744,63,0.5201539397239685,yolov5l,58.5,1,3.8328564167022714,15.848178625106812,30.68336796760559,-74.22066494499121,exported-data-metrics_ADAMLS_baseline.csv,0.46457794999999996,0.763217359427006,0.131342827950123,-48.74694920279889,6.766721602092518,0.4539915304335337,0.5995671101008274,57.91587301587301,7.62536527626829
2025-10-19 22:45:15.861127,64,0.715933895111084,yolov5m,58.8,5,0.2099266052246093,15.75206208229065,30.92474341392517,-73.54430275610552,exported-data-metrics_ADAMLS_baseline.csv,0.468601,0.7624785552970698,0.13043023902740564,-49.1344078520693,7.393893996333912,0.45017801597714424,0.5955715082744811,57.9296875,7.565411678755335
2025-10-19 22:45:16.109575,65,0.697156568368276,yolov5m,57.7,6,0.2087221145629882,15.663541555404665,31.173185110092163,-73.1204778910206,exported-data-metrics_ADAMLS_baseline.csv,0.4727418,0.7614736016520114,0.1296606323572755,-49.50342431420701,7.916230767617906,0.44646330980154186,0.5916587589024744,57.926153846153845,7.506128265521549
2025-10-19 22:45:16.335721,66,0.7086799889802933,yolov5m,52.8,4,0.183725357055664,15.54478883743286,31.399332761764526,-72.51519147431256,exported-data-metrics_ADAMLS_baseline.csv,0.4765109,0.7606736984297127,0.12882338709605526,-49.85208745299649,8.350207261452876,0.4424824317296346,0.5879799953578143,57.84848484848485,7.474844838610723
2025-10-19 22:45:19.772840,67,0.8585230608781179,yolov5x,43.2,9,3.392932176589966,18.636791467666622,34.83645868301392,-87.82534609358586,exported-data-metrics_ADAMLS_baseline.csv,0.5337962166666668,0.7621341366752112,0.12840140798982863,-50.418852507333646,9.496916517837892,0.48651899508575897,0.6858643838582967,57.62985074626865,7.63081899026797
2025-10-19 22:45:19.999383,68,0.7485161423683167,yolov5m,60.8,2,0.2098457813262939,18.54746389389038,35.0629768371582,-87.48871558985186,exported-data-metrics_ADAMLS_baseline.csv,0.5375719333333334,0.761933872053051,0.12745028568006408,-50.9639975526648,10.44287962634609,0.4824502713540021,0.6815530909920241,57.6764705882353,7.583409181892901
2025-10-19 22:45:20.193547,69,0.853997562612806,yolov5m,58.1,14,0.1790874004364013,18.41092848777771,35.257145404815674,-86.70055782172038,exported-data-metrics_ADAMLS_baseline.csv,0.5408080000000001,0.763268128437975,0.12699423522047343,-51.48191871598444,11.223133446702832,0.47805370800737024,0.6775081347319835,57.68260869565217,7.527614975028692
2025-10-19 22:45:20.413264,70,0.389585793018341,yolov5m,58.5,1,0.1953561305999755,18.265297174453732,35.47685766220093,-87.430539407406,exported-data-metrics_ADAMLS_baseline.csv,0.54446995,0.7579298093605517,0.13374841650166217,-51.995470440147606,11.941302765652924,0.4740151711872646,0.6734289368317493,57.69428571428571,7.47350655362256
2025-10-19 22:45:20.651429,71,0.377331793308258,yolov5m,55.6,1,0.2077240943908691,18.148251056671143,35.71504211425781,-86.96784915574436,exported-data-metrics_ADAMLS_baseline.csv,0.5484393666666667,0.7525692739231954,0.14026152745715265,-52.48803915445179,12.561207905711335,0.4702645926408365,0.669347901920573,57.66478873239436,7.424093953214557
2025-10-19 22:45:21.036304,72,0.651790555034365,yolov5l,60.5,7,0.3651497364044189,18.197103023529053,36.09989356994629,-85.83363857718177,exported-data-metrics_ADAMLS_baseline.csv,0.55485395,0.7511695694941838,0.139775776966341,-52.951172479767486,13.076891577307855,0.46880466408199734,0.6647329087601958,57.704166666666666,7.379194915817973
2025-10-19 22:45:21.352445,73,0.8529993721417019,yolov5l,59.0,7,0.2944307327270508,18.219666004180908,36.41605949401856,-85.74524455051893,exported-data-metrics_ADAMLS_baseline.csv,0.5601229666666666,0.7525644982975745,0.13931246250521012,-53.400406343750376,13.541131056751574,0.4664159800908337,0.6604159924594037,57.721917808219175,7.329340704307405
2025-10-19 22:45:21.883960,74,0.6317225694656372,yolov5l,61.8,3,0.4896454811096191,18.443551301956177,36.94758081436157,-87.08594672264596,exported-data-metrics_ADAMLS_baseline.csv,0.5689815500000001,0.7509314992593051,0.13906629522214725,-53.85561634887059,14.006584663313062,0.4667298922667632,0.6558825561071921,57.777027027027025,7.294387921542456
2025-10-19 22:45:22.063728,75,0.6030954321225485,yolov5m,63.0,3,0.1708736419677734,18.30221152305603,37.12734293937683,-86.4078756721865,exported-data-metrics_ADAMLS_baseline.csv,0.5719776833333333,0.7489603516974817,0.13917434196391448,-54.28964647318147,14.410480018461014,0.46278514226277667,0.652331002682675,57.846666666666664,7.269992626735793
2025-10-19 22:45:22.284439,76,0.5322030484676361,yolov5m,57.5,3,0.1977987289428711,18.205949068069454,37.34802293777466,-85.99745626222034,exported-data-metrics_ADAMLS_baseline.csv,0.5756562,0.7461082819181416,0.14046154081788315,-54.70685449672145,14.768949225446992,0.45929847892962006,0.6486800795805368,57.8421052631579,7.221472853610861
2025-10-19 22:45:22.504219,77,0.8352129658063253,yolov5m,57.7,3,0.1949570178985595,18.087841510772705,37.56783652305603,-85.1039091489351,exported-data-metrics_ADAMLS_baseline.csv,0.5793192,0.7472654856050012,0.13990339082513426,-55.1016214402567,15.074866138429627,0.4558654729422037,0.6451020660324293,57.84025974025974,7.173824124079587
2025-10-19 22:45:22.715060,78,0.8806837499141693,yolov5m,57.1,4,0.1825027465820312,17.972208976745605,37.77867412567139,-84.48027627285384,exported-data-metrics_ADAMLS_baseline.csv,0.5828332166666667,0.7489759761730674,0.13981049737917292,-55.47827086118743,15.341633651053664,0.45236082260425275,0.6416463856517776,57.830769230769235,7.127581467960755
2025-10-19 22:45:23.092950,79,0.7625924497842789,yolov5m,60.9,4,0.350754976272583,18.038471460342407,38.15656447410584,-84.92967965965566,exported-data-metrics_ADAMLS_baseline.csv,0.5891313833333334,0.7491483365985258,0.13891983253924667,-55.85107350420602,15.598967172653941,0.4510746726506873,0.6376224824780368,57.869620253164555,7.0901584812922875
2025-10-19 22:45:23.414213,80,0.6974883377552032,yolov5m,59.4,3,0.2857859134674072,18.058773040771484,38.477818727493286,-85.09629157232231,exported-data-metrics_ADAMLS_baseline.csv,0.5944857666666666,0.7485025866129843,0.13815857455443278,-56.21663873005747,15.841045204168104,0.4490085631608963,0.633843494058192,57.88875,7.047218568837072
2025-10-19 22:45:23.608992,81,0.8584867715835571,yolov5m,61.3,3,0.1816866397857666,17.96829628944397,38.67260837554932,-84.4829098342397,exported-data-metrics_ADAMLS_baseline.csv,0.5977320833333334,0.7498604160570654,0.13783517000792164,-56.56560503998565,16.051976687269608,0.4457082925019441,0.6305694568983723,57.93086419753086,7.013284572425902
2025-10-19 22:45:23.911914,82,0.9546403288841248,yolov5m,55.7,1,0.2525806427001953,17.973026514053345,38.97547888755798,-84.4104073763349,exported-data-metrics_ADAMLS_baseline.csv,0.6027807833333333,0.7523577320671515,0.1388358182976055,-56.90517580018502,16.24623572049054,0.44335307726045936,0.6270277784401447,57.90365853658537,6.9742107854218265
2025-10-19 22:45:24.221779,83,0.8582026561101278,yolov5m,57.4,6,0.2677164077758789,17.9513943195343,39.28539276123047,-84.39868418467454,exported-data-metrics_ADAMLS_baseline.csv,0.6079452,0.753632972115862,0.13847489470848776,-57.236422889154774,16.426458446076364,0.4412369728088379,0.6234908335812956,57.897590361445786,6.931775120267156
2025-10-19 22:45:24.658879,84,0.811466634273529,yolov5m,60.4,2,0.404503583908081,18.079060316085812,39.72247815132141,-85.08374955093937,exported-data-metrics_ADAMLS_baseline.csv,0.6152302,0.7543214680939295,0.13778275305738352,-57.56793868274745,16.607510934769902,0.44079967056001934,0.619736443031572,57.92738095238095,6.8952987509733745
2025-10-19 22:45:24.998154,85,0.7224828345435006,yolov5m,60.4,7,0.3043420314788818,18.10547637939453,40.0617733001709,-85.3048135351328,exported-data-metrics_ADAMLS_baseline.csv,0.6208847833333333,0.7539468959345127,0.13700369290498143,-57.89425485748139,16.78025520901817,0.4391942865708295,0.6162142687654623,57.9564705882353,6.859377437022212
2025-10-19 22:45:25.172206,86,0.7821811636288961,yolov5m,60.1,3,0.1493184566497802,17.94186496734619,40.23582530021668,-84.42705896386194,exported-data-metrics_ADAMLS_baseline.csv,0.62378565,0.7542752013728194,0.13622943024243694,-58.20277583546256,16.924840364866327,0.435823637385701,0.6133757415711398,57.981395348837204,6.8228252148540856
2025-10-19 22:45:25.559847,87,0.922450602054596,yolov5m,60.0,1,0.3488755226135254,18.005818128585815,40.62346816062927,-84.60655501186886,exported-data-metrics_ADAMLS_baseline.csv,0.6302463333333334,0.7562082519553686,0.13662998646375699,-58.506267550133906,17.062612140719516,0.43482423376763,0.6098704218832953,58.00459770114942,6.786493221336809
2025-10-19 22:45:25.776827,88,0.4800193607807159,yolov5m,61.9,1,0.2049722671508789,17.9214608669281,40.84044313430786,-84.80702572000163,exported-data-metrics_ADAMLS_baseline.csv,0.6338626666666667,0.7530697418283839,0.13899641346856464,-58.80513980206422,17.19438706766588,0.4322122796015306,0.6068501459792965,58.04886363636364,6.760143409996563
2025-10-19 22:45:26.015261,89,0.9289007186889648,yolov5m,54.2,1,0.1988227367401123,17.844696044921875,41.07887268066406,-83.79449528252442,exported-data-metrics_ADAMLS_baseline.csv,0.6378365666666667,0.7550453707818736,0.13945549195991236,-59.085919077125574,17.30039928311529,0.42958992518735734,0.6038992269970539,58.00561797752809,6.7339938094066945
2025-10-19 22:45:26.512487,90,0.5225107967853546,yolov5m,63.2,2,0.4376523494720459,18.02316641807556,41.57608342170715,-85.09323617784548,exported-data-metrics_ADAMLS_baseline.csv,0.6461236666666667,0.7524616532930234,0.1408194691509046,-59.37488926713357,17.41999398685129,0.42967950767940943,0.6004975521358816,58.06333333333333,6.718404204584581
2025-10-19 22:45:26.721122,91,0.8138723174730936,yolov5m,57.4,3,0.1823253631591797,17.914621114730835,41.78473949432373,-84.25914868316008,exported-data-metrics_ADAMLS_baseline.csv,0.6496009166666668,0.7531364957565407,0.14018284744234838,-59.648342667309684,17.518251636510147,0.42696133026709926,0.5977148365153218,58.05604395604396,6.681337337709317
2025-10-19 22:45:26.944396,92,0.7005425771077474,yolov5m,57.2,15,0.1952316761016845,17.822343587875366,42.00801181793213,-83.91109125063527,exported-data-metrics_ADAMLS_baseline.csv,0.6533221499999999,0.7525648227277494,0.13951827712352774,-59.91206819538931,17.60441531112654,0.4244425296783447,0.5949123794841573,58.04673913043479,6.645124645751415
2025-10-19 22:45:27.671083,93,0.4643614172935486,yolov5m,60.0,5,0.6843001842498779,18.22832417488098,42.73469924926758,-86.49791984716447,exported-data-metrics_ADAMLS_baseline.csv,0.6654336,0.7494658613789946,0.1419397794066945,-60.197937567989044,17.724188926669594,0.42723669800707087,0.5922835982320217,58.06774193548387,6.61201411941078
2025-10-19 22:45:27.920218,94,0.7633186876773834,yolov5m,58.9,3,0.217348575592041,18.155996799468998,42.98383593559265,-85.51657952976939,exported-data-metrics_ADAMLS_baseline.csv,0.66958585,0.7496132318715305,0.1411818300349093,-60.4672848229016,17.821011656245577,0.42500384564095356,0.5894883106662498,58.07659574468085,6.576929792139671
2025-10-19 22:45:28.135699,95,0.9311371445655824,yolov5m,57.7,2,0.1911525726318359,18.030905723571777,43.19931554794312,-84.72330631884984,exported-data-metrics_ADAMLS_baseline.csv,0.6731771999999999,0.7515240098998891,0.14165844554481608,-60.722611364964216,17.899806198510756,0.42254225329348916,0.5868350227923333,58.072631578947366,6.541966684988758
